7571,2,32.400000000000006,65512.8000000001
7572,3,57.60000000000001,65570.4000000001
7573,4,77.4,65647.80000000009
7574,5,97.20000000000002,65745.00000000009
7575,6,117.00000000000003,65862.00000000009
7576,6,135.00000000000003,65997.00000000009
7601,1,14.400000000000002,66011.40000000008
7602,2,19.800000000000004,66031.20000000008
7603,3,25.200000000000003,66056.40000000008
7604,4,25.200000000000003,66081.60000000008
7605,5,30.6,66112.20000000008
7606,6,30.6,66142.80000000009
7607,6,30.6,66173.4000000001
7632,1,5.4,66178.80000000009
7633,2,21.6,66200.4000000001
7634,3,46.8,66247.2000000001
7635,4,66.6,66313.8000000001
7636,5,91.8,66405.60000000011
7637,6,111.6,66517.20000000011
7638,6,135.0,66652.20000000011
7663,1,30.600000000000005,66682.80000000012
7664,2,57.60000000000001,66740.40000000013
7665,3,77.4,66817.80000000012
7666,4,102.60000000000001,66920.40000000013
7667,5,122.4,67042.80000000012
7668,6,153.0,67195.80000000012
7669,6,171.0,67366.80000000012
7694,1,9.0,67375.80000000012
7695,2,9.0,67384.80000000012
7696,3,9.0,67393.80000000012
7697,4,9.0,67402.80000000012
7698,5,14.4,67417.20000000011
7699,6,14.4,67431.60000000011
7700,6,19.8,67451.40000000011
7725,1,16.2,67467.60000000011
7726,2,32.400000000000006,67500.0000000001
7727,3,57.60000000000001,67557.60000000011
7728,4,77.4,67635.0000000001
7729,5,97.20000000000002,67732.2000000001
7730,6,117.00000000000003,67849.2000000001
7731,6,135.00000000000003,67984.2000000001
7756,1,19.800000000000004,68004.0000000001
7757,2,41.400000000000006,68045.4000000001
7758,3,61.20000000000001,68106.6000000001
7759,4,75.60000000000001,68182.2000000001
7760,5,100.80000000000001,68283.0000000001
7761,6,120.60000000000002,68403.60000000011
7762,6,138.60000000000002,68542.20000000011
7787,1,19.800000000000004,68562.00000000012
7788,2,19.800000000000004,68581.80000000012
7789,3,30.600000000000005,68612.40000000013
7790,4,36.00000000000001,68648.40000000013
7791,5,41.400000000000006,68689.80000000012
7792,6,41.400000000000006,68731.20000000011
7793,6,46.800000000000004,68778.00000000012
7818,1,10.8,68788.80000000012
7819,2,37.800000000000004,68826.60000000012
7820,3,57.60000000000001,68884.20000000013
7821,4,82.80000000000001,68967.00000000013
7822,5,102.60000000000001,69069.60000000014
7823,6,133.20000000000002,69202.80000000013
7824,6,151.20000000000002,69354.00000000013
7849,1,14.400000000000002,69368.40000000013
7850,2,19.800000000000004,69388.20000000013
7851,3,45.00000000000001,69433.20000000013
7852,4,64.80000000000001,69498.00000000013
7853,5,90.00000000000001,69588.00000000013
7854,6,109.80000000000001,69697.80000000013
7855,6,133.20000000000002,69831.00000000013
7880,1,25.200000000000003,69856.20000000013
7881,2,41.400000000000006,69897.60000000012
7882,3,46.800000000000004,69944.40000000013
7883,4,46.800000000000004,69991.20000000013
7884,5,52.2,70043.40000000013
7885,6,52.2,70095.60000000012
7886,6,52.2,70147.80000000012
7911,1,5.4,70153.20000000011
7912,2,21.6,70174.80000000012
7913,3,36.0,70210.80000000012
7914,4,50.400000000000006,70261.20000000011
7915,5,70.20000000000002,70331.40000000011
7916,6,90.00000000000003,70421.40000000011
7917,6,108.00000000000003,70529.40000000011
7942,1,19.800000000000004,70549.20000000011
7943,2,19.800000000000004,70569.00000000012
7944,3,30.600000000000005,70599.60000000012
7945,4,46.80000000000001,70646.40000000013
7946,5,66.60000000000002,70713.00000000013
7947,6,91.80000000000003,70804.80000000013
7948,6,115.20000000000003,70920.00000000013
7973,1,19.800000000000004,70939.80000000013
7974,2,46.80000000000001,70986.60000000014
7975,3,66.60000000000002,71053.20000000014
7976,4,81.00000000000003,71134.20000000014
7977,5,91.80000000000003,71226.00000000015
7978,6,97.20000000000003,71323.20000000014
7979,6,102.60000000000004,71425.80000000015
8004,1,16.2,71442.00000000015
8005,2,32.400000000000006,71474.40000000014
8006,3,57.60000000000001,71532.00000000015
8007,4,77.4,71609.40000000014
8008,5,97.20000000000002,71706.60000000014
8009,6,117.00000000000003,71823.60000000014
8010,6,135.00000000000003,71958.60000000014
8035,1,14.400000000000002,71973.00000000013
8036,2,19.800000000000004,71992.80000000013
8037,3,25.200000000000003,72018.00000000013
8038,4,25.200000000000003,72043.20000000013
8039,5,30.6,72073.80000000013
8040,6,30.6,72104.40000000014
8041,6,36.0,72140.40000000014
8066,1,16.2,72156.60000000014
8067,2,32.400000000000006,72189.00000000013
8068,3,57.60000000000001,72246.60000000014
8069,4,77.4,72324.00000000013
8070,5,102.60000000000001,72426.60000000014
8071,6,122.4,72549.00000000013
8072,6,140.4,72689.40000000013
8097,1,19.8,72709.20000000013
8098,2,46.800000000000004,72756.00000000013
8099,3,66.60000000000001,72822.60000000014
8100,4,91.80000000000001,72914.40000000014
8101,5,111.60000000000001,73026.00000000015
8102,6,142.20000000000002,73168.20000000014
8103,6,160.20000000000002,73328.40000000014
8128,1,9.0,73337.40000000014
8129,2,9.0,73346.40000000014
8130,3,9.0,73355.40000000014
8131,4,9.0,73364.40000000014
8132,5,14.4,73378.80000000013
8133,6,14.4,73393.20000000013
8134,6,19.8,73413.00000000013
8159,1,16.2,73429.20000000013
8160,2,32.400000000000006,73461.60000000012
8161,3,57.60000000000001,73519.20000000013
8162,4,77.4,73596.60000000012
8163,5,102.60000000000001,73699.20000000013
8164,6,122.4,73821.60000000012
8165,6,140.4,73962.00000000012
8190,1,19.800000000000004,73981.80000000012
8191,2,41.400000000000006,74023.20000000011
8192,3,61.20000000000001,74084.40000000011
8193,4,75.60000000000001,74160.00000000012
8194,5,95.4,74255.40000000011
8195,6,115.20000000000002,74370.60000000011
8196,6,133.20000000000002,74503.8000000001
8221,1,19.800000000000004,74523.60000000011
8222,2,19.800000000000004,74543.40000000011
8223,3,30.600000000000005,74574.00000000012
8224,4,36.00000000000001,74610.00000000012
8225,5,41.400000000000006,74651.40000000011
8226,6,41.400000000000006,74692.8000000001
8227,6,46.800000000000004,74739.60000000011
8252,1,10.8,74750.40000000011
8253,2,37.800000000000004,74788.20000000011
8254,3,57.60000000000001,74845.80000000012
8255,4,82.80000000000001,74928.60000000012
8256,5,102.60000000000001,75031.20000000013
8257,6,133.20000000000002,75164.40000000013
8258,6,151.20000000000002,75315.60000000012
8283,1,25.2,75340.80000000012
8284,2,41.400000000000006,75382.20000000011
8285,3,66.60000000000001,75448.80000000012
8286,4,86.4,75535.20000000011
8287,5,111.60000000000001,75646.80000000012
8288,6,131.4,75778.20000000011
8289,6,154.8,75933.00000000012
8314,1,14.400000000000002,75947.40000000011
8315,2,19.800000000000004,75967.20000000011
8316,3,25.200000000000003,75992.40000000011
8317,4,25.200000000000003,76017.60000000011
8318,5,30.6,76048.20000000011
8319,6,30.6,76078.80000000012
8320,6,30.6,76109.40000000013
8345,1,5.4,76114.80000000012
8346,2,21.6,76136.40000000013
8347,3,36.0,76172.40000000013
8348,4,50.400000000000006,76222.80000000012
8349,5,70.20000000000002,76293.00000000012
8350,6,90.00000000000003,76383.00000000012
8351,6,113.40000000000003,76496.40000000011
8376,1,19.800000000000004,76516.20000000011
8377,2,19.800000000000004,76536.00000000012
8378,3,37.80000000000001,76573.80000000012
8379,4,68.40000000000002,76642.20000000011
8380,5,93.60000000000002,76735.80000000012
8381,6,124.20000000000003,76860.00000000012
8382,6,142.20000000000005,77002.20000000011
8407,1,19.800000000000004,77022.00000000012
8408,2,46.80000000000001,77068.80000000012
8409,3,59.40000000000001,77128.20000000011
8410,4,59.40000000000001,77187.60000000011
8411,5,64.80000000000001,77252.40000000011
8412,6,64.80000000000001,77317.20000000011
8413,6,70.20000000000002,77387.40000000011
8438,1,16.2,77403.60000000011
8439,2,32.400000000000006,77436.0000000001
8440,3,57.60000000000001,77493.60000000011
8441,4,77.4,77571.0000000001
8442,5,97.20000000000002,77668.2000000001
8443,6,117.00000000000003,77785.2000000001
8444,6,135.00000000000003,77920.2000000001
8469,1,14.400000000000002,77934.6000000001
8470,2,19.800000000000004,77954.4000000001
8471,3,25.200000000000003,77979.6000000001
8472,4,25.200000000000003,78004.80000000009
8473,5,43.2,78048.00000000009
8474,6,52.2,78100.20000000008
8475,6,70.2,78170.40000000008
8500,1,25.200000000000003,78195.60000000008
8501,2,41.400000000000006,78237.00000000007
8502,3,66.60000000000001,78303.60000000008
8503,4,86.4,78390.00000000007
8504,5,99.0,78489.00000000007
8505,6,109.8,78598.80000000008
8506,6,115.2,78714.00000000007
8531,1,10.8,78724.80000000008
8532,2,37.800000000000004,78762.60000000008
8533,3,57.60000000000001,78820.20000000008
8534,4,82.80000000000001,78903.00000000009
8535,5,102.60000000000001,79005.6000000001
8536,6,133.20000000000002,79138.80000000009
8537,6,151.20000000000002,79290.00000000009
8562,1,9.0,79299.00000000009
8563,2,9.0,79308.00000000009
8564,3,9.0,79317.00000000009
8565,4,9.0,79326.00000000009
8566,5,14.4,79340.40000000008
8567,6,14.4,79354.80000000008
8568,6,25.200000000000003,79380.00000000007
8593,1,16.2,79396.20000000007
8594,2,32.400000000000006,79428.60000000006
8595,3,63.00000000000001,79491.60000000006
8596,4,82.80000000000001,79574.40000000007
8597,5,108.00000000000001,79682.40000000007
8598,6,127.80000000000001,79810.20000000007
8599,6,140.4,79950.60000000006
8624,1,19.800000000000004,79970.40000000007
8625,2,41.400000000000006,80011.80000000006
8626,3,55.80000000000001,80067.60000000006
8627,4,70.20000000000002,80137.80000000006
8628,5,90.00000000000003,80227.80000000006
8629,6,109.80000000000004,80337.60000000006
8630,6,127.80000000000004,80465.40000000007
8655,1,31.499999999999996,80496.90000000007
8656,2,47.7,80544.60000000006
8657,3,72.9,80617.50000000006
8658,4,101.7,80719.20000000006
8659,5,126.0,80845.20000000006
8660,6,147.6,80992.80000000006
8661,6,165.6,81158.40000000007
8686,1,18.000000000000004,81176.40000000007
8687,2,43.2,81219.60000000006
8688,3,62.10000000000001,81281.70000000007
8689,4,83.70000000000002,81365.40000000007
8690,5,126.9,81492.30000000006
8691,6,165.6,81657.90000000007
8692,6,183.3,81841.20000000007
8717,1,50.39999999999998,81891.60000000006
8718,2,95.39999999999996,81987.00000000006
8719,3,145.79999999999995,82132.80000000006
8720,4,183.3,82316.10000000006
8721,5,183.3,82499.40000000007
8722,6,183.3,82682.70000000007
8723,6,183.3,82866.00000000007
8748,1,36.0,82902.00000000007
8749,2,59.400000000000006,82961.40000000007
8750,3,95.4,83056.80000000006
8751,4,119.09999999999995,83175.90000000007
8752,5,176.69999999999993,83352.60000000006
8753,6,183.3,83535.90000000007
8754,6,183.3,83719.20000000007
