7593,4,155.70000000000005,131219.1000000004
7594,5,180.90000000000003,131400.0000000004
7595,6,183.3,131583.3000000004
7596,7,183.3,131766.60000000038
7622,1,0,132133.20000000036
7623,2,0,132133.20000000036
7624,3,0,132133.20000000036
7625,4,0,132133.20000000036
7626,5,0,132133.20000000036
7627,6,19.200000000000024,132152.40000000037
7628,7,48.00000000000003,132200.40000000037
7654,1,0,132379.20000000036
7655,2,0,132379.20000000036
7656,3,0,132379.20000000036
7657,4,0,132379.20000000036
7658,5,0,132379.20000000036
7659,6,0,132379.20000000036
7660,7,0,132379.20000000036
7686,1,0,132379.20000000036
7687,2,54.90000000000001,132434.10000000036
7688,3,98.10000000000002,132532.20000000036
7689,4,155.70000000000005,132687.90000000037
7690,5,183.3,132871.20000000036
7691,6,183.3,133054.50000000035
7692,7,183.3,133237.80000000034
7718,1,0,133604.4000000003
7719,2,0,133604.4000000003
7720,3,0,133604.4000000003
7721,4,0,133604.4000000003
7722,5,20.100000000000037,133624.50000000032
7723,6,77.70000000000005,133702.20000000033
7724,7,129.00000000000006,133831.20000000033
7750,1,0,134190.3000000003
7751,2,0,134190.3000000003
7752,3,0,134190.3000000003
7753,4,0,134190.3000000003
7754,5,0,134190.3000000003
7755,6,0,134190.3000000003
7756,7,0,134190.3000000003
7782,1,0,134208.00000000032
7783,2,32.400000000000006,134240.4000000003
7784,3,75.60000000000002,134316.00000000032
7785,4,97.20000000000002,134413.20000000033
7786,5,122.40000000000002,134535.60000000033
7787,6,144.00000000000003,134679.60000000033
7788,7,172.80000000000004,134852.4000000003
7814,1,0,135219.0000000003
7815,2,22.5,135241.5000000003
7816,3,22.5,135264.0000000003
7817,4,58.5,135322.5000000003
7818,5,81.0,135403.5000000003
7819,6,117.0,135520.5000000003
7820,7,139.5,135660.0000000003
7846,1,0,136019.10000000027
7847,2,0,136019.10000000027
7848,3,0,136019.10000000027
7849,4,0,136019.10000000027
7850,5,0,136019.10000000027
7851,6,0,136019.10000000027
7852,7,0,136019.10000000027
7878,1,0,136036.80000000028
7879,2,32.400000000000006,136069.20000000027
7880,3,75.60000000000002,136144.80000000028
7881,4,97.20000000000002,136242.0000000003
7882,5,122.40000000000002,136364.40000000029
7883,6,144.00000000000003,136508.40000000029
7884,7,172.80000000000004,136681.20000000027
7910,1,0,137047.80000000025
7911,2,0,137047.80000000025
7912,3,0,137047.80000000025
7913,4,0,137047.80000000025
7914,5,0,137047.80000000025
7915,6,0,137047.80000000025
7916,7,0,137047.80000000025
7942,1,0,137109.60000000024
7943,2,22.5,137132.10000000024
7944,3,22.5,137154.60000000024
7945,4,58.5,137213.10000000024
7946,5,81.0,137294.10000000024
7947,6,117.0,137411.10000000024
7948,7,139.5,137550.60000000024
7974,1,0,137865.60000000024
7975,2,32.400000000000006,137898.00000000023
7976,3,75.60000000000002,137973.60000000024
7977,4,97.20000000000002,138070.80000000025
7978,5,122.40000000000002,138193.20000000024
7979,6,144.00000000000003,138337.20000000024
7980,7,172.80000000000004,138510.00000000023
8006,1,0,138876.6000000002
8007,2,0,138876.6000000002
8008,3,0,138876.6000000002
8009,4,0,138876.6000000002
8010,5,0,138876.6000000002
8011,6,0,138876.6000000002
8012,7,0,138876.6000000002
8038,1,0,138938.4000000002
8039,2,0,138938.4000000002
8040,3,0,138938.4000000002
8041,4,0,138938.4000000002
8042,5,22.5,138960.9000000002
8043,6,58.5,139019.4000000002
8044,7,81.0,139100.4000000002
8070,1,0,139298.4000000002
8071,2,54.90000000000001,139353.3000000002
8072,3,98.10000000000002,139451.4000000002
8073,4,155.70000000000005,139607.1000000002
8074,5,180.90000000000003,139788.0000000002
8075,6,183.3,139971.3000000002
8076,7,183.3,140154.60000000018
8102,1,0,140521.20000000016
8103,2,0,140521.20000000016
8104,3,0,140521.20000000016
8105,4,0,140521.20000000016
8106,5,0,140521.20000000016
8107,6,19.200000000000024,140540.40000000017
8108,7,48.00000000000003,140588.40000000017
8134,1,0,140767.20000000016
8135,2,0,140767.20000000016
8136,3,0,140767.20000000016
8137,4,0,140767.20000000016
8138,5,0,140767.20000000016
8139,6,0,140767.20000000016
8140,7,0,140767.20000000016
8166,1,0,140767.20000000016
8167,2,54.90000000000001,140822.10000000015
8168,3,98.10000000000002,140920.20000000016
8169,4,155.70000000000005,141075.90000000017
8170,5,183.3,141259.20000000016
8171,6,183.3,141442.50000000015
8172,7,183.3,141625.80000000013
8198,1,0,141992.4000000001
8199,2,0,141992.4000000001
8200,3,0,141992.4000000001
8201,4,0,141992.4000000001
8202,5,20.100000000000037,142012.50000000012
8203,6,77.70000000000005,142090.20000000013
8204,7,129.00000000000006,142219.20000000013
8230,1,0,142578.3000000001
8231,2,0,142578.3000000001
8232,3,0,142578.3000000001
8233,4,0,142578.3000000001
8234,5,0,142578.3000000001
8235,6,0,142578.3000000001
8236,7,0,142578.3000000001
8262,1,0,142596.00000000012
8263,2,32.400000000000006,142628.4000000001
8264,3,75.60000000000002,142704.00000000012
8265,4,97.20000000000002,142801.20000000013
8266,5,122.40000000000002,142923.60000000012
8267,6,144.00000000000003,143067.60000000012
8268,7,172.80000000000004,143240.4000000001
8294,1,0,143607.0000000001
8295,2,22.5,143629.5000000001
8296,3,22.5,143652.0000000001
8297,4,58.5,143710.5000000001
8298,5,81.0,143791.5000000001
8299,6,117.0,143908.5000000001
8300,7,139.5,144048.0000000001
8326,1,0,144407.10000000006
8327,2,0,144407.10000000006
8328,3,0,144407.10000000006
8329,4,0,144407.10000000006
8330,5,0,144407.10000000006
8331,6,0,144407.10000000006
8332,7,0,144407.10000000006
8358,1,0,144424.80000000008
8359,2,32.400000000000006,144457.20000000007
8360,3,75.60000000000002,144532.80000000008
8361,4,97.20000000000002,144630.0000000001
8362,5,122.40000000000002,144752.40000000008
8363,6,144.00000000000003,144896.40000000008
8364,7,172.80000000000004,145069.20000000007
8390,1,0,145435.80000000005
8391,2,0,145435.80000000005
8392,3,0,145435.80000000005
8393,4,0,145435.80000000005
8394,5,0,145435.80000000005
8395,6,0,145435.80000000005
8396,7,0,145435.80000000005
8422,1,0,145497.60000000003
8423,2,22.5,145520.10000000003
8424,3,22.5,145542.60000000003
8425,4,58.5,145601.10000000003
8426,5,81.0,145682.10000000003
8427,6,117.0,145799.10000000003
8428,7,139.5,145938.60000000003
8454,1,0,146253.60000000003
8455,2,32.400000000000006,146286.00000000003
8456,3,75.60000000000002,146361.60000000003
8457,4,97.20000000000002,146458.80000000005
8458,5,122.40000000000002,146581.20000000004
8459,6,144.00000000000003,146725.20000000004
8460,7,172.80000000000004,146898.00000000003
8486,1,0,147264.6
8487,2,0,147264.6
8488,3,0,147264.6
8489,4,0,147264.6
8490,5,0,147264.6
8491,6,0,147264.6
8492,7,0,147264.6
8518,1,0,147326.4
8519,2,0,147326.4
8520,3,0,147326.4
8521,4,0,147326.4
8522,5,22.5,147348.9
8523,6,58.5,147407.4
8524,7,81.0,147488.4
8550,1,0,147686.4
8551,2,54.90000000000001,147741.3
8552,3,98.10000000000002,147839.4
8553,4,155.70000000000005,147995.1
8554,5,180.90000000000003,148176.0
8555,6,183.3,148359.3
8556,7,183.3,148542.59999999998
8582,1,0,148909.19999999995
8583,2,0,148909.19999999995
8584,3,0,148909.19999999995
8585,4,0,148909.19999999995
8586,5,0,148909.19999999995
8587,6,19.200000000000024,148928.39999999997
8588,7,48.00000000000003,148976.39999999997
8614,1,0,149155.19999999995
8615,2,0,149155.19999999995
8616,3,0,149155.19999999995
8617,4,0,149155.19999999995
8618,5,0,149155.19999999995
8619,6,0,149155.19999999995
8620,7,0,149155.19999999995
8646,1,0,149155.19999999995
8647,2,54.90000000000001,149210.09999999995
8648,3,98.10000000000002,149308.19999999995
8649,4,155.70000000000005,149463.89999999997
8650,5,183.3,149647.19999999995
8651,6,183.3,149830.49999999994
8652,7,183.3,150013.79999999993
8678,1,0,150380.3999999999
8679,2,0,150380.3999999999
8680,3,0,150380.3999999999
8681,4,0,150380.3999999999
8682,5,20.100000000000037,150400.4999999999
8683,6,77.70000000000005,150478.19999999992
8684,7,129.00000000000006,150607.19999999992
8710,1,0,150966.2999999999
8711,2,0,150966.2999999999
8712,3,0,150966.2999999999
8713,4,0,150966.2999999999
8714,5,0,150966.2999999999
8715,6,0,150966.2999999999
8716,7,0,150966.2999999999
8742,1,0,150983.9999999999
8743,2,32.400000000000006,151016.3999999999
8744,3,75.60000000000002,151091.9999999999
8745,4,97.20000000000002,151189.19999999992
8746,5,122.40000000000002,151311.59999999992
8747,6,144.00000000000003,151455.59999999992
8748,7,172.80000000000004,151628.3999999999
